gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_2096	10.363549067673958	9.16344669695055	11.167008510237821	56.01345473842814	38.06229314441254	42.006561620304446
gene_2097	37.044175390834575	36.79923832267443	37.620410892267856	32.90199030769268	83.78647646724579	80.69167418225925
gene_2098	14.340925041974485	10.71676731571726	9.954590443412002	27.11428242261183	37.07366215364858	38.8804919183283
gene_2099	66.30370522852276	55.12296972668699	51.6724996688222	66.15844607464484	69.69848484885932	71.70422378907783
gene_2100	34.78841754693796	41.28961244949169	38.28564525480823	36.77211871252605	60.55364818429268	50.994012013485865
gene_2101	27.639358085242414	27.12391717918121	29.448541432486653	38.591433295241494	127.53339780855111	122.11209773344316
gene_2102	51.033339985148565	61.4315749758563	55.288774462753864	46.743928751516556	160.40537825145285	150.442104407602
gene_2103	63.484529717116075	71.71648231493481	69.24824684545383	79.79999031228117	200.69209112508432	206.51597968679908
gene_2104	0.3976666226926915	0.2951068713303645	0.20139344827712138	0.8861270600542327	0.9886309907639621	1.7584142073615816
gene_2105	149.96053023384397	155.45500504024133	157.1371248758373	148.01773483963575	378.3985117149065	378.25443393911354
gene_2106	33.00509084666258	33.55852375131556	29.95680488578191	54.44298404482735	49.431549538198105	47.4771835987627
gene_2107	2629.092612944664	2692.4860552547693	2615.637133894875	1016.3741885387791	651.013507418069	703.3656829446326
gene_2108	24.7286332102082	18.939197435863232	17.50081223115981	56.51612217120083	65.00248764273051	56.66001334831763
gene_2109	28.007990315261146	27.04018771217593	26.826244127740328	37.08284134794543	144.58728239922945	140.2823778761795
gene_2110	10.682050575663938	10.690687813108973	11.564057701712944	17.97962744690286	83.5393187195548	75.4164315601745
gene_2111	55.485732270184826	53.162219796811556	54.836809094795676	57.32086260646467	90.45973565490253	91.04678007005522
gene_2112	73.2200362492264	64.07156236569098	54.69506678220608	72.74101112489535	88.9767891687566	90.85140071368171
gene_2113	25.193020688334173	17.25751732061512	18.647331393997128	37.785206680481544	25.951563507554006	28.525386030532324
gene_2114	65.57149795743709	64.61457168675622	69.13774143900991	73.45624108241233	25.704405759863015	23.836281477568104
gene_2115	62.476453283829734	58.28941627812751	55.41649955505736	57.135426134625405	53.13891575356296	61.54449725765535
gene_2116	213.71504181386877	224.09168601751043	231.53946723536833	137.06021630598124	258.7741618324671	225.07701854228245
gene_2117	21.22553305339735	21.133769757551732	16.529250178130624	35.49270886947971	62.283752418129616	54.901599140956044
gene_2118	4462.858118261855	4559.977488414612	4752.048214417815	1717.3605758261515	1211.3201214335445	1272.701127417038
gene_2119	104.89477800783304	101.5246182931561	112.60420748726501	124.15549823550731	177.4592628421312	194.98859766076205
gene_2120	12.459177099954486	11.657883255625501	12.07092069516101	639.7558278454535	251.60658714942835	240.51198769578966
gene_2121	87.87655668886036	90.14131605683275	99.26074689537644	37.79270374529909	88.48247367337461	86.55305487346452
gene_2122	37.276096807624086	37.73076558286212	35.25749364220426	40.71712653104443	58.57638620276476	61.34911790128184
gene_2124	2.3560385522546445	1.3987257189083029	0.9545497685463562	1.3999998300400205	0.0	0.3907587127470181
gene_2125	94.40097327041356	76.58023311022959	78.06494610886253	187.87892455991962	148.5418063622853	147.70679341837285
gene_2126	21.956274167819885	27.406782826137814	24.747991626093008	31.446150028591234	57.3405974643098	56.073875279197104
gene_2127	110.9686863874934	111.1164166697449	107.86707910817957	89.54364238017581	87.74100043030164	86.55305487346452
gene_2128	50.6022561123915	48.66255400576572	53.17341837403821	57.293932438456	118.38856114398446	113.32002669663525
gene_2129	22.62360487247211	25.94646662429303	21.456680746487454	22.762030121592385	47.20712980897919	45.71876939140112
gene_2130	64.40507089227165	67.84090283265986	65.50390075142674	69.18761249037239	95.40289060872234	99.44809239411612
gene_2131	72.20648842345248	69.0982563121037	70.88354919188201	64.31550943347646	82.05637223340885	78.73788061852414
gene_2132	37.64534943717726	33.16434628560342	33.67040671579675	51.50879374683244	102.32330754407008	100.42498917598365
gene_2133	115.63637728385139	97.76199971518672	87.47331602402461	102.1999875929215	46.46565656590622	51.580150082606394
gene_2134	57.09988703983576	54.8410736853267	51.91157365698932	48.33569737779595	88.48247367337461	84.2085025969824
gene_2135	354.9890407453119	356.01299481466737	389.75539782772455	269.80796724531274	105.04204276867098	117.42299318047894
gene_2136	366.6095978334318	384.18765929924194	390.5526452215037	274.3405502494339	308.2057113706652	308.69938307014434
gene_2137	15.397945593667524	9.225271065982483	9.300490044666242	28.960160755283713	46.21849881821523	41.0296648384369
gene_2138	5447.293070971666	5535.559605798995	5086.795716583533	2412.601040443567	1017.054131748426	1102.9164667284585
gene_2139	85.0399026333246	92.88898645777849	87.74787131600208	77.12313878539909	39.545239630558484	41.0296648384369
gene_2140	88.64897972100533	96.27229305286006	96.16134368335993	84.09598979074684	84.77510745800976	92.02367685192277
gene_2141	54.9511993317127	56.469459464537465	59.35482788567967	36.83026073941477	73.65300881191517	60.95835918853483
gene_2143	47.54217631460186	48.563074655267535	47.30453751361232	83.08942080725326	54.869019987399895	52.361667508100425
gene_2145	137.02290962371404	129.58918674001583	143.11527130238701	73.63477366943413	89.47110466413858	102.18340338334524
gene_2146	18.130439631718417	21.564108962447317	16.85452316953151	107.36532992613776	97.38015259025028	83.81774388423538
gene_2148	37.61183205772329	38.06929696713836	36.287754436451706	54.63632554708087	94.16710187026739	93.39133234653733
gene_2149	34.52145376923652	36.04852072333388	36.58936379827601	30.953042837282677	98.86309907639621	79.9101567567652
gene_2150	31.400501611247417	33.201451827746595	30.893930471983435	39.52178169443043	125.80329357471417	124.65202936629878
gene_2151	50.944775347811515	53.183945402299045	50.49046822018909	43.73353035084046	160.65253599914385	149.26982826936091
gene_2152	54.36791698698257	48.26028874829058	47.44315445370826	68.34041723538824	62.53091016582061	62.521394039522896
gene_2153	24.290645813150494	20.68755112456439	22.621924728038174	41.170611115631885	52.397442510489995	49.43097716249779
gene_2154	21.605457665964913	17.721045678400234	17.276561926582808	28.717351885614306	9.39199441225764	11.527382026037035
gene_2155	0.0	0.0	0.0	0.0	0.0	0.0
gene_2157	121.14135616940622	109.13608100250111	108.56274360387725	206.6217140465587	78.59616376573499	84.40388195335592
gene_2158	42.745450384319206	46.084282502778166	39.76527062461648	45.37679449125715	98.61594132870522	112.53850927114122
gene_2159	48.53268069386223	48.45440204065435	43.83639646171611	50.54253931868118	45.97134107052424	49.626356518871305
gene_2160	82.40843295501168	80.90294383243506	75.02318786942236	68.86202372571182	123.82603159318626	124.45665000992527
gene_2161	25.98022735484973	25.81213654315813	28.478784833761292	24.24869270838262	54.12754674432693	49.82173587524481
gene_2162	76.90060493437647	65.35381150244724	69.68213310388401	82.40208423722467	87.98815817799263	85.77153744797047
gene_2163	3.429100347705203	2.067586771408068	0.8683131850951278	21.968221632123317	25.457248012172023	28.720765386905832
gene_2164	105.55772115185466	97.0406007351001	103.1933879553702	328.44423493603017	125.3089780793322	123.87051194080475
gene_2165	36.75420141517247	35.434384879010345	28.636493056390684	53.66666015153413	30.400402965991834	36.340560285472684
gene_2166	164.3759538334851	172.45166998105137	168.62012361779566	78.60037213730413	133.46518375313488	157.67114059342182
gene_2167	351.54434528698283	379.1898303767751	385.2285301735999	196.24572085662055	311.1716043429571	280.95551446510603
gene_2168	2226.473741551636	2356.7957455148207	2356.96260013015	896.857033978699	660.4055018303267	661.3591213243282
gene_2171	14.362119545857437	14.73708953324006	16.522567643188992	24.496388778715723	25.457248012172023	25.594695684929686
gene_2172	47.34902993600678	48.17637366726674	50.29813444668846	67.64315725574662	149.77759510074026	172.91073039055553
gene_2173	40.02333276669454	48.24591627687402	38.92518578596125	29.876117935991527	50.91449602434405	44.546493253160065
gene_2174	195.20258275054172	177.23446904101917	163.15816531641133	95.55283392834126	38.80376638748552	39.27125063107532
gene_2175	395.49067250595766	318.8879450538791	315.5349924652799	246.8522777244412	144.58728239922945	158.25727866254235
gene_2176	50.21238319210342	51.318701668673334	55.202728822557454	38.75635893134166	48.69007629512514	47.86794231150972
gene_2177	32.62075019218954	32.04421101775564	34.841066551942006	55.44892943871273	93.9199441225764	106.09099051081542
gene_2178	45.181713919149985	43.55753999655916	42.03049298329511	37.311106581542774	56.35196647354584	51.38477072623288
gene_2179	22.646477329678987	22.256414130493773	23.434026969099783	20.912808849085366	29.41177197522787	30.869938307014433
gene_2180	21.69587630706946	25.320328647407447	21.78740549878853	31.954713101829906	23.4799860306441	30.283800237893903
gene_2181	274.7768429541646	286.57505384421796	280.9744366207503	545.4133349742682	1631.2411347605375	1461.2422063174743
gene_2182	54.64869422576461	44.87766348932809	49.73281273946561	49.03951017563572	36.33218891057561	47.4771835987627
gene_2183	26.897005852312684	26.799105460173802	25.72377810844316	27.380682034240657	52.89175800587197	51.38477072623288
gene_2184	28.24564592808699	25.63051162361343	23.36900805313183	74.5727551745098	107.0193047501989	119.57216610058755
gene_2185	132.82065197935898	138.40512265394096	137.35033172499678	115.78726918041973	59.81217494121971	63.107532108643426
gene_2186	27.23187893314327	24.10859190507228	26.614703616066805	47.19652204812	42.26397485515938	40.44352676931638
gene_2187	78.43823501316866	70.29523923123347	76.80871489859942	150.20301206838465	209.34261229426897	216.87108557459504
gene_2188	840.3652938956282	598.8544256525977	535.0933273965574	1865.1997735647474	3027.682409214634	2979.535184696013
gene_2189	503.8464718625948	513.8405089746341	478.25003583529025	407.3294469530828	153.73211906379612	159.23417544440989
gene_2191	42.49184824242789	38.397371783560494	39.525579701782945	86.74116594021069	55.116177735090886	55.487737210076574
gene_2192	14.052015467404726	12.165937742334346	11.267749182755711	24.35403959661108	10.874940898403583	10.745864600542998
gene_2194	69.80065164884054	73.59900749036663	76.80293502690866	56.321890972741414	39.0509241351765	41.81118226393094
gene_2195	44.360472325948656	45.641260972071265	50.338677575592705	33.61988662892828	89.96542015952055	91.82829749554926
gene_2196	264.3405619022256	278.2792378865978	281.64625720067403	321.45168511369644	350.71684397351555	376.30064037537846
gene_2197	51.17362159902059	52.56245885069945	40.848146991932005	70.4827500640838	33.8606114336657	44.35111389678656
gene_2199	12.669673246010245	9.214073474281767	10.137916234266733	32.93738090011282	51.90312701510801	49.43097716249779
gene_2200	67.86977588441025	70.13408554202844	67.10131335929572	87.40335639259955	75.8774285411341	83.23160581511486
gene_2201	109.40835026721604	106.22419431418943	111.0418508171571	99.89224593759748	86.25805394415569	94.75898784115189
gene_2202	1.1278086184563219	0.8369424383631648	1.1423300508833443	0.0	0.49431549538198105	0.19537935637350906
gene_2203	63.026311310120384	72.46301627634628	66.08563591142548	83.07869959166524	33.8606114336657	35.75442221635216
gene_2204	201.9763848568994	187.39458403455598	182.02679667953373	186.8203854832705	168.80874167294652	169.58928133220587
gene_2206	46.52129762549343	45.05580095119525	42.12873949833675	35.14039688008762	29.41177197522787	22.273246626580033
gene_2207	42.62225585509152	39.59033534319561	36.50706349725316	74.57836932456435	107.51362024558088	106.09099051081542
gene_2208	197.5120319225604	124.92812221668791	106.9315683114902	812.4192562110119	653.7322426426699	681.0924363180526
gene_2209	28.501334943560476	28.892908462833876	28.944886058536433	47.393840400233934	122.09592735934932	112.73388862751473
gene_2210	69.4774774656954	70.56502008044917	68.30228888400511	110.90216475429898	179.9308403190411	171.93383360868796
gene_2211	2.8195215461408045	3.7662409726342414	2.855825127208361	4.188524081677111	0.24715774769099053	1.1722761382410543
gene_2212	5.119726565643582	2.8494970459620315	1.6205147233461397	8.080929251533327	8.897678916875659	8.40131232406089
gene_2213	120.39357002021237	137.4963276297304	107.69056934236619	204.399975185843	48.195760799743155	42.78807904579848
gene_2214	2612.4963692298097	2798.4511680580054	2703.756100498781	1088.8229447399715	519.2784278987712	585.9426897641537
gene_2215	7180.778753119297	7355.073835385635	7008.313405853843	2935.8392662306223	837.3704491770759	876.2764133351882
gene_2216	264.9511387457802	248.09463949760325	234.96124220152623	120.78180351890724	46.21849881821523	54.51084042820903
gene_2218	120.23519910463723	128.9030074820439	116.26521656007166	81.12006381684931	136.43107672542678	119.96292481333457
gene_2219	77.21026484338388	76.94752439612996	74.69523620488286	55.38896210072005	135.19528798697183	126.60582293003387
gene_2220	225.8229674955396	241.35032035775745	238.08062143827036	221.28895618636818	473.80140232362885	459.1414874777463
gene_2221	40.62094609440044	39.12390468780574	38.51776201722231	65.99345932507745	62.53091016582061	66.03822245424607
gene_2222	75.07020448699676	73.1285035255966	79.10455990723939	119.55470246719119	183.63820653440595	206.32060033042558
gene_2223	239.68678156219508	234.32060200626577	219.90091795926676	148.5382295335229	287.691618312313	278.41558283225044
gene_2224	53.69910312897026	58.50018683497171	52.83389067140745	55.73323896328834	101.08751880561513	108.0447840745505
gene_2225	155.08324273790066	146.88694429899968	139.65952948363193	110.42795269574145	72.41722007346023	78.34712190577713
gene_2226	136.60632420112165	133.03185058814077	139.6140229572443	165.57130606451798	135.6896034823538	141.65003337079406
gene_2227	38.67469121884814	35.87542452010755	36.91269753611153	47.50918342157433	27.68166774139094	27.15773053591776
gene_2228	19.92909435708731	15.700973719689928	16.867500473559225	26.969441170354287	37.56797764903056	32.237593801629
gene_2229	28.294237475043307	33.26498111072819	31.492202484102844	18.796485703319206	54.37470449201792	47.4771835987627
